44.439122,3.87765,0.024006,24755,22880,0
44.628743,3.891093,0.024129,24836,23068,0
44.413174,3.873304,0.023972,24846,22659,0
54.303393,6.060876,0.002845,20412,8041,0
54.303393,6.030279,0.002847,20750,7723,0
54.512974,6.15012,0.002825,20840,7413,0
54.512974,6.10741,0.002829,21058,7236,0
54.493014,6.113785,0.002793,20853,7079,0
54.493014,6.143108,0.002835,21109,7242,0
54.712575,6.159681,0.002822,20789,7427,0
54.712575,6.131633,0.00283,20880,7421,0
54.417166,6.065339,0.002836,20859,7500,0
54.371257,6.04239,0.002848,20882,7592,0
54.371257,6.057052,0.002842,20825,7591,0
54.674651,6.059602,0.002815,20598,7552,0
54.674651,6.078088,0.002812,20664,7460,0
54.449102,6.083825,0.00287,20793,7908,0
54.449102,6.027092,0.002879,20987,7800,0
54.035928,5.946135,0.002876,21059,7697,0
54.035928,5.888765,0.002872,20920,7801,0
53.99002,5.801434,0.002884,20893,7947,0
53.99002,5.829482,0.002844,20700,7735,0
54.241517,5.854343,0.002849,20862,7629,0
54.213573,5.911076,0.002857,20574,7992,0
54.213573,5.898327,0.002863,20792,7834,0
54.345309,5.934024,0.002843,20520,7906,0
54.345309,5.927012,0.002843,20478,7952,0
54.283433,5.95761,0.002838,20672,7710,0
54.283433,6.001594,0.002827,20625,7643,0
54.526946,6.032191,0.002819,20695,7499,0
54.526946,6.102948,0.002809,20605,7489,0
54.652695,6.178167,0.002807,20442,7630,0
55.371257,6.343904,0.002767,20358,7310,0
58.245509,11.299602,0,0,0,0
56.001996,10.673307,0,0,0,0
56.001996,10.644622,0,0,0,0
55.642715,10.590837,0,0,0,0
55.642715,10.571713,0,0,0,0
55.500998,10.507769,0,0,0,0
55.500998,10.476096,0,0,0,0
55.249501,10.401992,0,0,0,0
55.249501,10.345817,0,0,0,0
55.171657,10.32251,0,0,0,0
55.530938,10.391833,0,0,0,0
55.530938,10.420518,0,0,0,0
55.42515,10.459363,0,0,0,0
55.42515,10.468924,0,0,0,0
55.161677,10.409163,0,0,0,0
55.161677,10.339243,0,0,0,0
55.103792,10.26753,0,0,0,0
55.103792,10.265139,0,0,0,0
55.169661,10.268127,0,0,0,0
55.169661,10.273506,0,0,0,0
44.712575,3.918848,0.02406,24931,22751,0
44.712575,4.100328,0.024126,24890,22979,0
44.493014,3.9867,0.023951,24790,22691,0
44.493014,3.947994,0.02387,24772,22516,0
44.718563,3.942199,0.02411,24985,22796,0
44.718563,3.874058,0.024031,24721,22997,0
44.457086,3.907491,0.023728,24682,22296,0
44.59481,3.921745,0.024018,24712,22976,0
44.59481,3.859456,0.024129,24880,23002,0
44.546906,3.926786,0.024086,24752,23086,0
44.546906,3.913112,0.024045,24774,22950,0
44.419162,3.894975,0.023996,24816,22765,0
44.419162,3.91514,0.024124,25063,22715,0
44.56487,3.902972,0.024252,24890,23292,0
44.56487,3.868611,0.023968,24833,22669,0
44.45509,3.876375,0.023909,24699,22723,0
44.45509,3.899147,0.024013,24643,23067,0
44.530938,3.877013,0.024111,24885,22948,0
44.518962,3.933276,0.02409,24732,23127,0
44.518962,3.920413,0.024041,24998,22605,0
44.53493,3.883792,0.024061,24926,22762,0
44.53493,3.898046,0.024047,24795,22924,0
44.53493,3.904942,0.024056,24707,23079,0
44.53493,3.898046,0.02409,24787,23042,0
44.500998,3.885704,0.023862,24743,22540,0
44.500998,3.857891,0.024151,24957,22942,0
44.437126,3.907317,0.024122,24810,23090,0
44.437126,3.891962,0.023982,24728,22862,0
44.568862,3.881359,0.024045,24806,22901,0
44.568862,3.882691,0.023983,24831,22710,0
44.397206,3.882923,0.024083,24762,23063,0
44.510978,3.891267,0.024016,24676,23024,0
44.510978,3.897641,0.024158,24687,23363,0
44.325349,3.884545,0.024082,24734,23104,0
44.325349,3.840798,0.024019,24715,22975,0
44.516966,3.866235,0.024071,24706,23119,0
44.516966,3.848968,0.024217,24854,23260,0
44.419162,3.857138,0.024047,24665,23120,0
44.419162,3.868147,0.024172,24872,23121,0
44.556886,3.880837,0.02411,24700,23224,0
44.556886,3.876317,0.024014,24775,22871,0
44.45509,3.923831,0.02403,24706,23015,0
44.469062,3.851633,0.02424,24731,23502,0
44.469062,3.841841,0.024089,24546,23401,0
44.365269,3.890398,0.02399,24773,22813,0
44.365269,3.802265,0.023899,24694,22704,0
44.461078,3.870929,0.024187,24875,23153,0
44.461078,3.872493,0.024134,24813,23114,0
44.600798,3.854299,0.024005,24673,23000,0
44.600798,3.873536,0.024071,24614,23256,0
54.786427,6.264861,0.002786,20540,7317,0
54.786427,6.262948,0.002798,20722,7259,0
54.856287,6.321594,0.002798,20750,7233,0
54.856287,6.379602,0.002776,20630,7125,0
55.113772,6.391713,0.002779,20311,7476,0
54.734531,6.389163,0.002827,20569,7698,0
54.734531,6.331793,0.002783,20639,7195,0
54.810379,6.269323,0.002792,20307,7617,0
54.810379,6.266135,0.002791,20417,7493,0
54.998004,6.329243,0.002789,20293,7593,0
54.998004,6.313944,0.002777,20304,7463,0
54.762475,6.318406,0.002788,20300,7575,0
54.762475,6.299283,0.002779,20222,7563,0
54.998004,6.327331,0.002772,20194,7522,0
54.998004,6.369402,0.002769,20114,7578,0
55.037924,6.466295,0.002766,20056,7603,0
55.037924,6.377052,0.002789,20256,7633,0
54.948104,6.311394,0.00279,20172,7728,0
54.638723,6.268048,0.002776,20191,7572,0
54.638723,6.209402,0.002807,20426,7638,0
54.840319,6.250837,0.002784,20189,7654,0
54.840319,6.259124,0.002781,20264,7549,0
54.758483,6.273785,0.002799,20526,7459,0
54.758483,6.306932,0.002762,20075,7544,0
55.189621,6.365578,0.00272,19902,7294,0
55.189621,6.503904,0.002686,19549,7306,0
55.846307,6.705339,0.002608,19104,6974,0
55.846307,7.323028,0.002554,18918,6619,0
57.167665,7.773705,0.002486,18490,6366,0
59.237525,8.371633,0.002369,17598,6094,0
55.9002,10.30757,0,0,0,0
55.9002,10.137849,0,0,0,0
54.958084,10.139641,0,0,0,0
54.858283,10.131275,0,0,0,0
54.858283,10.142032,0,0,0,0
55.00998,10.171912,0,0,0,0
55.00998,10.144422,0,0,0,0
54.992016,10.180876,0,0,0,0
54.992016,10.152191,0,0,0,0
54.572854,10.069124,0,0,0,0
54.572854,10.0249,0,0,0,0
54.431138,9.882669,0,0,0,0
54.431138,9.836653,0,0,0,0
54.323353,9.838446,0,0,0,0
54.331337,9.797809,0,0,0,0
54.331337,9.782271,0,0,0,0
54.269461,9.772112,0,0,0,0
54.269461,9.803785,0,0,0,0
54.646707,9.883267,0,0,0,0
54.646707,9.880876,0,0,0,0
44.469062,3.684524,0.024071,25058,22589,0
44.469062,3.977719,0.024039,25200,22296,0
44.728543,3.972272,0.024094,24951,22808,0
44.512974,3.964566,0.024133,25006,22821,0
44.512974,3.952455,0.023952,24917,22502,0
44.590818,3.915719,0.023952,24863,22585,0
44.590818,3.944285,0.02407,24918,22796,0
44.596806,3.959756,0.024256,24958,23201,0
44.596806,3.941794,0.02433,25166,23076,0
44.610778,3.936231,0.024097,24862,22948,0
44.610778,3.886284,0.024137,25069,22738,0
44.59481,3.898742,0.024177,24947,23020,0
44.383234,3.924469,0.024105,25078,22645,0
44.383234,3.950138,0.024115,24960,22845,0
44.622754,3.8864,0.024084,24842,22945,0
44.622754,3.875912,0.023987,24838,22709,0
44.43513,3.838075,0.023956,24957,22453,0
44.43513,3.902566,0.024327,25269,22913,0
44.518962,3.875043,0.024049,24814,22901,0
44.518962,3.894048,0.023938,24999,22345,0
44.568862,3.931364,0.024117,25199,22493,0
44.568862,3.876028,0.024193,25110,22817,0
44.55489,3.90836,0.024029,25006,22561,0
44.540918,3.907723,0.024033,25116,22408,0
44.540918,3.910157,0.024042,25013,22584,0
2.443114,0,0,0,0,0
2.443114,12.309529,0.009263,11975,5194,0
57.872255,3.569786,0.015623,18322,11574,0
43.992016,3.227684,0.016697,18818,13513,0
43.992016,3.329089,0.018128,20006,15310,0
44.634731,3.533243,0.019911,21609,17363,0
44.634731,3.803335,0.023948,24939,22460,0
44.91018,3.913803,0.024055,24957,22702,0
44.91018,4.001772,0.024003,24751,22879,0
44.439122,3.98027,0.024056,24914,22767,0
44.439122,3.87991,0.024228,25146,22851,0
44.493014,3.895381,0.024196,24836,23235,0
44.493014,3.900306,0.02394,24862,22556,0
44.586826,3.928699,0.024083,24937,22800,0
44.41517,3.882344,0.024047,24995,22625,0
44.41517,3.905579,0.02419,24959,23035,0
44.702595,3.886979,0.024223,24958,23118,0
44.702595,3.889007,0.02417,24872,23118,0
44.377246,3.888022,0.024163,24874,23097,0
44.377246,3.850532,0.024202,24994,23013,0
44.536926,3.87371,0.02414,25015,22825,0
44.536926,3.920934,0.024315,25150,23061,0
44.461078,3.895497,0.024183,25051,22879,0
44.491018,3.895497,0.024126,25005,22807,0
44.491018,3.8678,0.024182,24850,23179,0
54.265469,5.918088,0.002862,21208,7409,0
54.265469,5.919363,0.002845,21111,7336,0
54.197605,5.879841,0.002887,21386,7482,0
54.063872,5.869641,0.002873,21315,7418,0
54.063872,5.837131,0.002854,21133,7410,0
54.307385,5.809084,0.002852,21084,7438,0
54.307385,5.932112,0.00284,20964,7438,0
54.333333,5.965896,0.002838,20752,7626,0
54.333333,6.014343,0.002835,20743,7606,0
54.353293,5.988845,0.002815,20592,7554,0
54.353293,5.960159,0.002835,20640,7711,0
54.183633,5.935299,0.002869,20969,7720,0
54.183633,5.927012,0.00287,20840,7863,0
54.301397,5.909163,0.002851,20734,7780,0
54.447106,5.951873,0.002843,20558,7868,0
54.447106,6.015618,0.002816,20547,7610,0
54.670659,6.083187,0.002793,20390,7536,0
54.670659,6.130359,0.002828,20514,7767,0
54.566866,6.148207,0.002814,20612,7531,0
54.566866,6.18008,0.00279,20321,7582,0
54.888224,6.271235,0.002793,20402,7529,0
54.888224,6.304382,0.002798,20391,7583,0
54.856287,6.346454,0.002791,20483,7425,0
54.856287,6.375139,0.002754,20323,7221,0
55.063872,6.40255,0.002781,20146,7661,0
55.151697,6.422948,0.002774,20496,7247,0
55.151697,6.503904,0.002731,20284,7024,0
55.832335,6.612908,0.00267,19711,6985,0
55.832335,6.77992,0.002594,19393,6544,0
57.137725,7.495777,0.002524,18901,6336,0
58.185629,11.084462,0,0,0,0
58.185629,10.756972,0,0,0,0
55.834331,10.496414,0,0,0,0
55.834331,10.424701,0,0,0,0
55.409182,10.445618,0,0,0,0
55.409182,10.388845,0,0,0,0
54.834331,10.282072,0,0,0,0
54.834331,10.220518,0,0,0,0
54.846307,10.103984,0,0,0,0
54.888224,10.071116,0,0,0,0
54.888224,10.109761,0,0,0,0
54.934132,10.121116,0,0,0,0
54.934132,10.207171,0,0,0,0
55.125749,10.233466,0,0,0,0
55.125749,10.207769,0,0,0,0
55.005988,10.235259,0,0,0,0
55.005988,10.153984,0,0,0,0
54.800399,10.110956,0,0,0,0
54.800399,10.116335,0,0,0,0
54.656687,10.047012,0,0,0,0
45.271457,3.939013,0.024125,24917,22937,0
44.634731,3.92696,0.024036,24869,22786,0
44.634731,3.91033,0.024083,24940,22797,0
44.530938,3.930379,0.024104,24810,23044,0
44.530938,3.921456,0.023938,24832,22597,0
44.610778,3.906622,0.024079,24831,22951,0
44.610778,3.913807,0.024122,24880,22984,0
44.479042,3.890108,0.023959,24666,22896,0
44.479042,3.936463,0.023995,24642,23023,0
44.646707,3.943938,0.024138,24788,23161,0
44.646707,3.910099,0.024043,24863,22812,0
44.41517,3.913923,0.024025,24878,22744,0
44.530938,3.913286,0.024088,24896,22874,0
44.530938,3.867336,0.024077,24870,22886,0
44.46507,3.904188,0.023965,24825,22673,0
44.46507,3.879794,0.023917,24610,22877,0
44.508982,3.842304,0.024095,24899,22888,0
44.508982,3.867626,0.023988,24851,22693,0
44.602794,3.866525,0.023912,24852,22500,0
44.602794,3.858007,0.024063,25063,22562,0
44.471058,3.919891,0.024009,24978,22555,0
44.471058,3.921803,0.024305,24953,23333,0
44.421158,3.907317,0.024093,24948,22809,0
44.421158,3.946777,0.023948,25000,22369,0
44.508982,3.899147,0.024167,25011,22900,0
44.53493,3.883387,0.024034,24959,22645,0
44.53493,3.878461,0.02411,24733,23175,0
44.56487,3.848736,0.024205,24934,23110,0
44.56487,3.831933,0.024089,24944,22805,0
44.469062,3.860151,0.024116,24928,22896,0
44.469062,3.891673,0.024036,24998,22592,0
44.508982,3.882344,0.024056,24883,22814,0
44.508982,3.915487,0.024098,24796,23049,0
44.409182,3.872667,0.024032,24722,22997,0
44.409182,3.899843,0.024032,24901,22728,0
44.46507,3.890456,0.024085,24918,22835,0
44.49501,3.86722,0.024076,24862,22897,0
44.49501,3.906796,0.024108,24979,22800,0
44.566866,3.894744,0.024009,24818,22795,0
44.566866,3.918558,0.024158,24916,23019,0
44.489022,3.910794,0.023908,24662,22774,0
44.489022,3.904536,0.023967,24726,22827,0
44.532934,3.909693,0.024066,24890,22828,0
44.532934,3.884487,0.024105,24958,22824,0
44.606786,3.96416,0.023904,24821,22526,0
44.606786,3.926265,0.024165,24903,23058,0
44.437126,3.976676,0.0241,24957,22813,0
44.676647,3.994059,0.024037,24911,22725,0
44.676647,3.887501,0.024146,24930,22968,0
44.481038,3.87174,0.024106,25118,22585,0
54.433134,6.15012,0.002808,19878,8199,0
54.433134,6.109323,0.002817,20667,7501,0
54.586826,6.190916,0.002832,20770,7546,0
54.586826,6.20494,0.002791,20576,7335,0
54.656687,6.174343,0.002813,21036,7093,0
54.656687,6.200478,0.002822,20875,7348,0
54.664671,6.184542,0.002825,20704,7545,0
54.664671,6.134821,0.002803,20583,7448,0
54.441118,6.087012,0.002806,20497,7562,0
54.441118,6.092112,0.002843,20826,7599,0
54.588822,6.081912,0.002811,20353,7759,0
54.664671,6.162869,0.002809,20719,7369,0
54.664671,6.164781,0.0028,20410,7590,0
54.666667,6.171155,0.00282,20433,7761,0
54.666667,6.17498,0.002823,20324,7902,0
54.489022,6.122072,0.002843,20653,7777,0
54.489022,6.089562,0.002819,20500,7691,0
54.225549,5.956335,0.002836,20510,7850,0
54.225549,5.904064,0.002853,20605,7920,0
54.187625,5.868367,0.002836,20509,7851,0
54.201597,5.862629,0.002825,20469,7779,0
54.201597,5.912351,0.002793,20048,7882,0
54.449102,5.946773,0.002824,20575,7661,0
54.449102,6.035378,0.002814,20294,7843,0
54.566866,6.083187,0.002828,20492,7784,0
54.566866,6.118247,0.002789,20041,7844,0
54.768463,6.194104,0.002771,20222,7492,0
54.768463,6.266773,0.002754,20035,7500,0
55.337325,6.574024,0.00272,19901,7293,0
55.337325,6.801594,0.002704,19940,7104,0
54.259481,9.695618,0,0,0,0
54.259481,9.595219,0,0,0,0
53.870259,9.575498,0,0,0,0
53.870259,9.562351,0,0,0,0
53.954092,9.555777,0,0,0,0
53.954092,9.549203,0,0,0,0
53.956088,9.559363,0,0,0,0
53.956088,9.628088,0,0,0,0
54.225549,9.700996,0,0,0,0
54.225549,9.755976,0,0,0,0
54.325349,9.76494,0,0,0,0
53.926148,9.711155,0,0,0,0
53.926148,9.625697,0,0,0,0
53.780439,9.524701,0,0,0,0
53.780439,9.485857,0,0,0,0
53.93014,9.490637,0,0,0,0
53.93014,9.484064,0,0,0,0
53.606786,9.472709,0,0,0,0
53.606786,9.369323,0,0,0,0
53.562874,9.348406,0,0,0,0
44.347305,3.711178,0.0242,24480,23780,0
44.347305,3.74803,0.024208,24194,24227,0
44.227545,3.779725,0.023952,24314,23407,0
44.227545,3.767094,0.024049,24286,23692,0
44.225549,3.751043,0.024104,24131,24063,0
44.225549,3.791314,0.024074,24244,23818,0
44.365269,3.782217,0.024035,24157,23852,0
44.365269,3.80806,0.024056,24053,24059,0
44.339321,3.821329,0.024067,24115,23996,0
44.339321,3.769237,0.02392,24036,23746,0
44.235529,3.768194,0.023991,24032,23928,0
44.39521,3.788301,0.024087,24216,23892,0
44.39521,3.783897,0.024028,24068,23966,0
44.313373,3.789112,0.024218,24252,24165,0
44.313373,3.857022,0.02417,24209,24111,0
44.281437,3.788185,0.023856,23857,23853,0
44.281437,3.752839,0.023966,24099,23765,0
44.297405,3.748783,0.024034,23875,24271,0
44.297405,3.787779,0.024124,24202,24006,0
44.253493,3.761589,0.024255,24121,24455,0
44.253493,3.802555,0.024093,24139,24022,0
44.315369,3.788707,0.023988,23976,24004,0
44.239521,3.795138,0.02407,24153,23944,0
44.239521,3.8306,0.02415,24183,24100,0
44.301397,3.759793,0.024128,24030,24273,0
44.301397,3.768774,0.023896,24003,23733,0
44.199601,3.7438,0.024134,24084,24207,0
44.199601,3.774858,0.02412,24116,24125,0
44.369261,3.753651,0.023964,24149,23686,0
44.369261,3.778682,0.023916,24113,23620,0
44.241517,3.790619,0.024316,24349,24266,0
44.241517,3.765529,0.024217,24259,24152,0
44.245509,3.767557,0.024067,24232,23818,0
44.315369,3.77451,0.023878,24039,23635,0
44.315369,3.811478,0.024157,24239,24034,0
44.353293,3.776191,0.024146,24219,24036,0
44.353293,3.765703,0.023849,23954,23691,0
44.161677,3.755505,0.024036,23980,24120,0
44.161677,3.806901,0.024121,24147,24080,0
44.191617,3.736615,0.024202,24328,24011,0
44.191617,3.748957,0.023991,24026,23936,0
44.245509,3.785809,0.024047,24119,23937,0
44.219561,3.703182,0.024211,24156,24293,0
44.219561,3.799774,0.024252,24251,24251,0
44.249501,3.745886,0.023946,24099,23714,0
44.249501,3.716219,0.024108,24172,24010,0
44.151697,3.701327,0.023992,24053,23899,0
44.151697,3.737948,0.023987,24152,23738,0
44.345309,3.757591,0.024202,24094,24363,0
44.345309,3.705326,0.024208,24126,24329,0
55.075848,6.440797,0.002781,20534,7277,0
55.075848,6.65753,0.002747,20617,6857,0
55.369261,6.563187,0.002777,20775,6996,0
55.369261,6.606534,0.002751,20797,6711,0
55.331337,6.631394,0.002773,21010,6723,0
55.331337,6.631394,0.002776,21029,6734,0
55.249501,6.535139,0.002818,21130,7046,0
55.249501,6.46757,0.00281,21162,6939,0
55.021956,6.431873,0.002762,20713,6910,0
54.830339,6.388526,0.002807,21076,6990,0
54.830339,6.36749,0.002813,20904,7230,0
55.08982,6.393625,0.002804,21086,6951,0
55.08982,6.430598,0.00277,20759,6936,0
55.211577,6.472669,0.002788,21000,6881,0
55.211577,6.516016,0.002795,21102,6845,0
55.081836,6.507092,0.002797,21124,6848,0
55.081836,6.447809,0.002807,21111,6963,0
54.924152,6.345179,0.002809,21257,6830,0
54.924152,6.326693,0.002803,21194,6835,0
54.964072,6.414024,0.002777,20929,6836,0
55.399202,6.505179,0.002772,20958,6760,0
55.399202,6.543426,0.002758,21023,6559,0
55.241517,6.612271,0.002785,21300,6550,0
55.241517,6.611633,0.002766,20937,6718,0
55.409182,6.616733,0.002742,21095,6324,0
55.409182,6.69004,0.002704,20751,6283,0
56.107784,6.816255,0.002642,20427,5991,0
56.107784,7.326215,0.002638,20192,6191,0
57.189621,7.74757,0.002543,20095,5332,0
57.189621,8.231394,0.002461,19397,5208,0
59.38523,11.674104,0,0,0,0
59.38523,10.613546,0,0,0,0
55.786427,10.611155,0,0,0,0
55.786427,10.623705,0,0,0,0
55.694611,10.621315,0,0,0,0
55.694611,10.551992,0,0,0,0
55.289421,10.473108,0,0,0,0
55.253493,10.388845,0,0,0,0
55.253493,10.354183,0,0,0,0
55.447106,10.393028,0,0,0,0
55.447106,10.394821,0,0,0,0
55.075848,10.326096,0,0,0,0
55.075848,10.271713,0,0,0,0
55.189621,10.296813,0,0,0,0
55.189621,10.319522,0,0,0,0
55.215569,10.271116,0,0,0,0
54.938124,10.276494,0,0,0,0
54.938124,10.196414,0,0,0,0
54.844311,10.145618,0,0,0,0
54.844311,10.164741,0,0,0,0
44.61477,3.997883,0.024144,24988,22878,0
44.61477,3.942663,0.024013,24987,22551,0
44.59481,3.967405,0.02411,25140,22564,0
44.59481,3.95599,0.023962,24891,22567,0
44.632735,4.010225,0.024077,24929,22797,0
44.632735,3.968969,0.024018,24991,22558,0
44.626747,3.928409,0.024224,25116,22885,0
44.626747,3.950833,0.024159,25226,22558,0
44.53493,3.931827,0.024003,24840,22746,0
44.53493,3.893932,0.023916,24984,22314,0
44.724551,3.928119,0.024075,25102,22533,0
44.546906,3.935768,0.024026,24837,22807,0
44.546906,3.903029,0.024129,24939,22912,0
44.658683,3.961669,0.024171,25156,22693,0
44.658683,3.987801,0.024213,25053,22951,0
44.562874,3.909056,0.024199,25110,22831,0
44.562874,3.917226,0.024096,24993,22750,0
44.622754,3.884314,0.023937,25061,22249,0
44.622754,3.940809,0.024046,25199,22315,0
44.56487,3.909229,0.024173,25230,22586,0
44.602794,3.951702,0.024115,24998,22790,0
44.602794,3.954715,0.024006,25146,22295,0
44.634731,3.970186,0.024152,25198,22582,0
44.634731,3.967057,0.024013,24969,22579,0
44.532934,3.970882,0.024114,25101,22633,0
44.532934,3.902856,0.024243,25000,23107,0
44.556886,3.877187,0.024141,25174,22591,0
44.556886,3.898162,0.024091,25123,22543,0
44.654691,3.912822,0.024123,25012,22788,0
44.654691,3.942489,0.024154,25063,22790,0
44.50499,3.90442,0.024142,24954,22922,0
44.51497,3.919138,0.024145,25180,22592,0
44.51497,3.914792,0.024184,25137,22751,0
44.652695,3.913054,0.023917,24760,22651,0
44.652695,3.935536,0.024258,25232,22797,0
44.439122,3.892136,0.024094,25015,22710,0
44.439122,3.89005,0.023952,25008,22367,0
44.682635,3.905058,0.024218,25020,23014,0
44.682635,3.892252,0.024012,24973,22570,0
44.467066,3.894801,0.023893,24856,22448,0
44.467066,3.94527,0.024063,25013,22637,0
44.682635,3.927366,0.024225,25020,23030,0
44.520958,3.969839,0.023995,25001,22484,0
44.520958,3.991452,0.024037,24756,22958,0
44.532934,3.887095,0.024186,24947,23044,0
44.532934,3.936984,0.023899,24901,22394,0
44.558882,3.918558,0.023978,24836,22689,0
44.558882,3.9123,0.024113,24893,22941,0
44.672655,3.97233,0.023985,24875,22647,0
